0.0	0.0
2.0202020202020203	0.0
4.040404040404041	0.0
6.0606060606060606	0.0
8.080808080808081	0.0
10.1010101010101	0.0
12.121212121212121	0.0
14.141414141414142	0.0
16.161616161616163	0.0
18.181818181818183	0.0
20.2020202020202	0.0
22.22222222222222	0.0
24.242424242424242	0.0
26.262626262626263	0.0
28.282828282828284	0.0
30.303030303030305	0.0
32.323232323232325	0.0
34.343434343434346	0.0
36.36363636363637	0.0
38.38383838383838	0.0
40.4040404040404	0.0
42.42424242424242	0.0
44.44444444444444	0.0005
46.464646464646464	0.0238
48.484848484848484	0.1837
50.505050505050505	0.3173
52.525252525252526	0.3807
54.54545454545455	0.4319
56.56565656565657	0.4816
58.58585858585859	0.5356
60.60606060606061	0.5905
62.62626262626262	0.646
64.64646464646465	0.7059
66.66666666666667	0.7617
68.68686868686869	0.8153
70.70707070707071	0.8616
72.72727272727273	0.8972
74.74747474747475	0.9256
76.76767676767676	0.9475
78.78787878787878	0.9681
80.8080808080808	0.9792
82.82828282828282	0.9866
84.84848484848484	0.9909
86.86868686868686	0.9947
88.88888888888889	0.9966
90.9090909090909	0.9977
92.92929292929293	0.9986
94.94949494949495	0.9992
96.96969696969697	0.9995
98.98989898989899	0.9996
101.01010101010101	0.9998
103.03030303030303	0.9998
105.05050505050505	0.9998
107.07070707070707	0.9998
109.0909090909091	0.9999
111.11111111111111	0.9999
113.13131313131314	1.0
115.15151515151516	1.0
117.17171717171718	1.0
119.1919191919192	1.0
121.21212121212122	1.0
123.23232323232324	1.0
125.25252525252525	1.0
127.27272727272727	1.0
129.2929292929293	1.0
131.31313131313132	1.0
133.33333333333334	1.0
135.35353535353536	1.0
137.37373737373738	1.0
139.3939393939394	1.0
141.41414141414143	1.0
143.43434343434345	1.0
145.45454545454547	1.0
147.4747474747475	1.0
149.4949494949495	1.0
151.5151515151515	1.0
153.53535353535352	1.0
155.55555555555554	1.0
157.57575757575756	1.0
159.59595959595958	1.0
161.6161616161616	1.0
163.63636363636363	1.0
165.65656565656565	1.0
167.67676767676767	1.0
169.6969696969697	1.0
171.7171717171717	1.0
173.73737373737373	1.0
175.75757575757575	1.0
177.77777777777777	1.0
179.7979797979798	1.0
181.8181818181818	1.0
183.83838383838383	1.0
185.85858585858585	1.0
187.87878787878788	1.0
189.8989898989899	1.0
191.91919191919192	1.0
193.93939393939394	1.0
195.95959595959596	1.0
197.97979797979798	1.0
200.0	1.0
